timestamp,open,high,low,close,volume
2023-02-27 00:00:00,23.25,23.28,22.62,22.77,1307779.38
2023-02-27 12:00:00,22.78,23.41,22.32,22.68,2362918.2
2023-02-28 00:00:00,22.68,22.75,22.05,22.2,925587.53
2023-02-28 12:00:00,22.2,22.7,21.75,21.89,1366127.68
2023-03-01 00:00:00,21.88,22.91,21.65,22.68,1208915.83
2023-03-01 12:00:00,22.68,22.87,22.1,22.51,1236686.78
2023-03-02 00:00:00,22.5,22.65,21.85,22.08,1063475.85
2023-03-02 12:00:00,22.08,22.16,21.67,22.0,1167717.51
2023-03-03 00:00:00,22.0,22.02,20.34,21.14,2480075.85
2023-03-03 12:00:00,21.14,21.53,21.02,21.42,1155205.04
2023-03-04 00:00:00,21.42,21.62,21.03,21.16,648685.29
2023-03-04 12:00:00,21.16,21.19,20.2,20.98,1105397.32
2023-03-05 00:00:00,20.98,21.72,20.93,21.2,997263.14
2023-03-05 12:00:00,21.2,21.36,20.84,20.97,736038.82
2023-03-06 00:00:00,20.98,21.09,20.6,20.7,1113511.75
2023-03-06 12:00:00,20.7,21.19,20.47,20.63,1102908.13
2023-03-07 00:00:00,20.62,20.95,20.27,20.31,899898.16
2023-03-07 12:00:00,20.31,20.64,19.71,20.25,2204933.83
2023-03-08 00:00:00,20.25,20.39,19.13,19.34,1866453.45
2023-03-08 12:00:00,19.33,19.41,18.1,18.41,3960350.08
2023-03-09 00:00:00,18.41,18.78,18.24,18.54,1504038.48
2023-03-09 12:00:00,18.54,18.68,16.69,17.33,6328510.48
2023-03-10 00:00:00,17.34,17.36,16.0,16.71,4451086.89
2023-03-10 12:00:00,16.71,18.36,16.59,18.17,5069115.76
2023-03-11 00:00:00,18.17,18.89,16.94,17.4,4129809.6
2023-03-11 12:00:00,17.41,18.2,17.0,18.07,2463296.81
2023-03-12 00:00:00,18.07,18.28,17.71,18.13,1259617.58
2023-03-12 12:00:00,18.13,20.53,17.74,20.2,5296229.05
2023-03-13 00:00:00,20.19,20.58,18.9,19.21,3982956.97
2023-03-13 12:00:00,19.22,21.47,18.87,20.4,6669145.34
2023-03-14 00:00:00,20.4,20.68,19.75,20.12,2159720.75
2023-03-14 12:00:00,20.12,22.12,20.03,20.86,7653143.64
2023-03-15 00:00:00,20.86,21.46,20.17,20.58,2198138.72
2023-03-15 12:00:00,20.59,21.02,18.7,19.24,5463030.0
2023-03-16 00:00:00,19.25,19.82,18.88,19.67,2040372.02
2023-03-16 12:00:00,19.66,19.9,19.03,19.67,2341510.66
2023-03-17 00:00:00,19.67,20.73,19.42,20.68,2351352.15
2023-03-17 12:00:00,20.69,21.69,19.81,21.6,3502394.0
2023-03-18 00:00:00,21.6,22.94,21.27,22.49,4340555.8
2023-03-18 12:00:00,22.48,22.52,21.05,21.2,3077416.45
2023-03-19 00:00:00,21.2,21.93,21.19,21.7,1489037.72
2023-03-19 12:00:00,21.69,22.43,21.48,21.86,2801952.31
2023-03-20 00:00:00,21.86,23.6,21.35,23.32,5384561.05
2023-03-20 12:00:00,23.33,23.91,21.83,22.13,4671868.08
2023-03-21 00:00:00,22.13,22.73,21.51,22.44,2957970.93
2023-03-21 12:00:00,22.45,23.33,22.12,22.53,3589896.45
2023-03-22 00:00:00,22.52,22.71,22.02,22.48,1990613.12
2023-03-22 12:00:00,22.48,23.09,20.93,21.42,6611679.86
2023-03-23 00:00:00,21.41,21.8,21.08,21.76,1503384.66
2023-03-23 12:00:00,21.76,22.95,21.38,22.16,3546026.7
2023-03-24 00:00:00,22.16,22.27,21.46,21.73,1312753.59
2023-03-24 12:00:00,21.73,21.73,20.26,20.66,3683244.62
2023-03-25 00:00:00,20.66,20.93,20.4,20.66,910780.4
2023-03-25 12:00:00,20.66,20.98,20.09,20.41,1427353.16
2023-03-26 00:00:00,20.4,20.96,20.29,20.83,770321.55
2023-03-26 12:00:00,20.84,21.14,20.65,20.94,1078277.54
2023-03-27 00:00:00,20.94,20.99,20.35,20.61,990360.4
2023-03-27 12:00:00,20.61,20.71,19.33,19.91,2566023.98
2023-03-28 00:00:00,19.91,20.19,19.6,20.09,1170944.25
2023-03-28 12:00:00,20.1,20.88,19.82,20.45,2145518.16
2023-03-29 00:00:00,20.45,21.56,20.43,21.2,1780359.44
2023-03-29 12:00:00,21.21,21.36,20.91,21.1,1597163.84
2023-03-30 00:00:00,21.1,21.67,20.52,20.68,2356633.56
2023-03-30 12:00:00,20.68,20.73,20.16,20.55,1992944.22
2023-03-31 00:00:00,20.55,20.75,20.04,20.32,1151401.41
2023-03-31 12:00:00,20.31,21.49,20.2,21.16,2076989.86
2023-04-01 00:00:00,21.15,21.34,20.84,21.03,1029230.62
2023-04-01 12:00:00,21.02,21.22,20.74,21.08,795232.93
2023-04-02 00:00:00,21.07,21.3,20.88,20.99,564330.97
2023-04-02 12:00:00,20.98,21.0,20.23,20.52,1258014.61
2023-04-03 00:00:00,20.52,20.58,19.94,20.41,1362037.48
2023-04-03 12:00:00,20.4,20.99,20.05,20.45,2622048.09
2023-04-04 00:00:00,20.45,21.0,20.28,20.97,1119341.97
2023-04-04 12:00:00,20.97,21.26,20.68,20.92,1395521.92
2023-04-05 00:00:00,20.91,21.34,20.83,21.18,1150511.5
2023-04-05 12:00:00,21.19,21.24,20.58,20.97,1452560.76
2023-04-06 00:00:00,20.96,20.99,20.43,20.69,854454.34
2023-04-06 12:00:00,20.68,20.86,20.46,20.62,819826.16
2023-04-07 00:00:00,20.62,20.78,20.22,20.31,755666.02
2023-04-07 12:00:00,20.32,20.64,20.27,20.44,465196.45
2023-04-08 00:00:00,20.44,20.74,20.27,20.57,481112.65
2023-04-08 12:00:00,20.57,20.58,19.85,20.04,1127880.83
2023-04-09 00:00:00,20.04,20.25,19.87,20.19,501856.37
2023-04-09 12:00:00,20.18,20.44,20.0,20.28,549752.47
2023-04-10 00:00:00,20.29,20.44,20.13,20.29,392259.01
2023-04-10 12:00:00,20.29,20.95,20.08,20.89,1222870.63
2023-04-11 00:00:00,20.89,22.68,20.82,22.21,3757806.38
2023-04-11 12:00:00,22.22,23.68,22.12,22.98,4540053.61
2023-04-12 00:00:00,22.99,24.05,22.29,23.5,4754270.21
2023-04-12 12:00:00,23.5,24.48,23.26,23.8,5619992.87
2023-04-13 00:00:00,23.81,24.55,23.63,24.31,2531543.22
2023-04-13 12:00:00,24.31,25.3,24.26,24.43,3531842.56
2023-04-14 00:00:00,24.43,25.49,24.21,25.02,3402270.76
2023-04-14 12:00:00,25.01,25.09,23.73,24.71,3029856.05
2023-04-15 00:00:00,24.72,24.8,24.0,24.35,1413154.01
2023-04-15 12:00:00,24.35,24.51,23.81,24.05,1448272.91
2023-04-16 00:00:00,24.05,24.48,23.81,24.05,1109816.8
2023-04-16 12:00:00,24.06,25.49,23.99,25.34,2361600.87
2023-04-17 00:00:00,25.34,26.0,24.6,24.92,3434213.57
2023-04-17 12:00:00,24.91,25.46,24.28,24.58,2197323.93
2023-04-18 00:00:00,24.57,25.44,24.0,25.34,1870662.79
2023-04-18 12:00:00,25.35,25.4,24.42,24.82,1606841.81
2023-04-19 00:00:00,24.82,24.98,21.71,23.21,4162530.87
2023-04-19 12:00:00,23.21,23.55,22.14,22.66,2488017.12
2023-04-20 00:00:00,22.66,23.09,22.23,22.33,2113725.92
2023-04-20 12:00:00,22.34,23.18,21.59,22.2,3372486.64
2023-04-21 00:00:00,22.19,22.41,21.81,22.03,1181249.86
2023-04-21 12:00:00,22.02,22.3,21.0,21.25,3013246.51
2023-04-22 00:00:00,21.26,21.5,21.05,21.37,568392.47
2023-04-22 12:00:00,21.37,21.99,21.36,21.79,1262821.62
2023-04-23 00:00:00,21.79,22.21,21.44,22.13,1111403.15
2023-04-23 12:00:00,22.13,22.25,20.91,21.47,1642736.5
2023-04-24 00:00:00,21.47,22.02,21.13,21.74,1506062.31
2023-04-24 12:00:00,21.73,22.0,21.0,21.38,1614551.85
2023-04-25 00:00:00,21.39,21.46,20.73,21.0,1457664.32
2023-04-25 12:00:00,21.01,21.97,20.76,21.93,1856935.22
2023-04-26 00:00:00,21.94,22.64,21.73,22.46,1616047.62
2023-04-26 12:00:00,22.46,22.97,20.36,21.28,5041820.51
2023-04-27 00:00:00,21.28,22.08,21.18,21.65,2228197.81
2023-04-27 12:00:00,21.64,22.52,21.31,22.33,2474917.22
2023-04-28 00:00:00,22.34,22.87,22.19,22.49,1247717.04
2023-04-28 12:00:00,22.49,23.5,22.16,23.34,3174607.34
2023-04-29 00:00:00,23.34,23.49,23.13,23.29,850933.99
2023-04-29 12:00:00,23.28,23.89,22.9,23.19,2343765.56
2023-04-30 00:00:00,23.18,23.74,22.97,23.49,876353.72
2023-04-30 12:00:00,23.49,23.99,22.69,22.74,2234589.68
2023-05-01 00:00:00,22.73,22.88,21.91,22.21,1977328.76
2023-05-01 12:00:00,22.21,22.31,21.54,21.96,1781305.45
2023-05-02 00:00:00,21.95,22.06,21.75,21.98,724004.61
2023-05-02 12:00:00,21.99,22.38,21.77,22.25,1842808.48
2023-05-03 00:00:00,22.25,22.27,21.34,21.41,1526709.63
2023-05-03 12:00:00,21.4,22.3,21.23,22.24,2655265.65
2023-05-04 00:00:00,22.24,22.49,22.08,22.24,1169493.77
2023-05-04 12:00:00,22.25,22.33,21.61,21.74,1360141.79
2023-05-05 00:00:00,21.74,22.12,21.66,22.01,1070176.21
2023-05-05 12:00:00,22.02,23.07,21.56,22.82,2566227.86
2023-05-06 00:00:00,22.82,23.23,22.44,22.67,1252622.99
2023-05-06 12:00:00,22.67,22.69,21.56,21.91,1597122.67
2023-05-07 00:00:00,21.91,22.24,21.72,22.1,764045.34
2023-05-07 12:00:00,22.1,22.78,21.63,21.66,2190339.63
2023-05-08 00:00:00,21.65,21.81,20.75,21.26,2366673.02
2023-05-08 12:00:00,21.27,21.39,20.0,20.62,2887751.53
2023-05-09 00:00:00,20.63,20.81,20.41,20.81,1034460.52
2023-05-09 12:00:00,20.81,21.0,20.4,20.65,1341013.08
2023-05-10 00:00:00,20.66,20.88,20.48,20.75,1018585.22
2023-05-10 12:00:00,20.75,21.31,19.74,20.91,4038585.08
2023-05-11 00:00:00,20.92,20.93,20.31,20.49,854965.54
2023-05-11 12:00:00,20.5,20.76,19.69,20.17,2866749.56
2023-05-12 00:00:00,20.17,20.36,19.8,20.28,976489.55
2023-05-12 12:00:00,20.27,20.95,19.91,20.9,2099962.63
2023-05-13 00:00:00,20.91,21.29,20.8,21.08,998608.89
2023-05-13 12:00:00,21.08,21.13,20.77,20.84,836812.72
2023-05-14 00:00:00,20.83,21.2,20.62,20.97,892441.55
2023-05-14 12:00:00,20.96,21.28,20.82,20.93,660933.53
2023-05-15 00:00:00,20.93,21.52,20.6,21.28,1658160.04
2023-05-15 12:00:00,21.29,21.49,20.93,20.99,1200157.79
2023-05-16 00:00:00,20.98,21.13,20.67,20.88,1062883.87
2023-05-16 12:00:00,20.87,20.9,20.43,20.67,1659517.57
2023-05-17 00:00:00,20.68,21.08,20.47,20.52,1107692.36
2023-05-17 12:00:00,20.53,21.23,20.42,21.06,1506721.65
2023-05-18 00:00:00,21.06,21.09,20.74,20.84,1052999.8
2023-05-18 12:00:00,20.83,20.84,20.07,20.34,1571370.72
2023-05-19 00:00:00,20.35,20.52,20.27,20.45,534746.37
2023-05-19 12:00:00,20.45,20.59,20.21,20.36,679797.12
2023-05-20 00:00:00,20.35,20.37,20.08,20.22,476315.08
2023-05-20 12:00:00,20.21,20.36,20.18,20.28,380403.9
2023-05-21 00:00:00,20.28,20.39,20.08,20.15,411580.33
2023-05-21 12:00:00,20.14,20.19,19.33,19.61,1564754.45
2023-05-22 00:00:00,19.61,19.92,19.28,19.87,1008402.3
2023-05-22 12:00:00,19.87,20.03,19.51,19.53,1046525.02
2023-05-23 00:00:00,19.52,20.18,19.42,19.92,1294447.02
2023-05-23 12:00:00,19.92,20.16,19.81,20.02,1171808.31
2023-05-24 00:00:00,20.02,20.07,19.31,19.42,1137298.64
2023-05-24 12:00:00,19.43,19.49,18.66,19.22,1643302.93
2023-05-25 00:00:00,19.22,19.47,18.77,19.38,1028990.38
2023-05-25 12:00:00,19.39,19.58,19.18,19.25,663752.51
2023-05-26 00:00:00,19.25,19.36,19.08,19.29,480681.67
2023-05-26 12:00:00,19.3,19.56,19.21,19.35,553590.85
2023-05-27 00:00:00,19.35,19.64,19.33,19.48,325053.82
2023-05-27 12:00:00,19.48,20.54,19.43,20.43,1240941.21
2023-05-28 00:00:00,20.42,20.79,20.29,20.52,1305034.17
2023-05-28 12:00:00,20.52,21.19,20.42,20.81,1569425.4
2023-05-29 00:00:00,20.81,20.98,20.54,20.74,1001261.64
2023-05-29 12:00:00,20.75,20.78,20.26,20.57,1221090.74
2023-05-30 00:00:00,20.57,21.37,20.46,21.28,1627799.42
2023-05-30 12:00:00,21.28,21.4,20.8,21.25,1564854.49
2023-05-31 00:00:00,21.25,21.33,20.47,20.61,1265829.85
2023-05-31 12:00:00,20.61,20.84,20.37,20.81,784796.11
2023-06-01 00:00:00,20.82,20.98,20.41,20.72,855440.53
2023-06-01 12:00:00,20.71,20.9,20.41,20.49,876856.94
2023-06-02 00:00:00,20.49,21.3,20.3,21.25,1082981.1
2023-06-02 12:00:00,21.25,21.37,20.95,21.26,985185.01
2023-06-03 00:00:00,21.26,21.31,21.03,21.18,562037.67
2023-06-03 12:00:00,21.17,21.35,20.95,21.19,568878.21
2023-06-04 00:00:00,21.19,21.82,21.03,21.7,878419.63
2023-06-04 12:00:00,21.7,22.3,21.69,21.82,1921587.53
2023-06-05 00:00:00,21.83,22.06,21.39,21.6,1522030.7
2023-06-05 12:00:00,21.61,21.61,19.03,20.0,4693009.54
2023-06-06 00:00:00,20.01,20.12,19.71,19.88,1027982.74
2023-06-06 12:00:00,19.88,20.7,19.23,20.38,3355551.4
2023-06-07 00:00:00,20.38,20.53,19.57,19.95,1259402.77
2023-06-07 12:00:00,19.95,19.96,18.5,18.64,2582868.18
2023-06-08 00:00:00,18.64,18.88,18.23,18.79,1395779.32
2023-06-08 12:00:00,18.79,19.11,18.56,18.89,1273934.69
2023-06-09 00:00:00,18.88,19.37,18.47,19.27,1151754.99
2023-06-09 12:00:00,19.27,19.33,17.11,17.4,3603700.5
2023-06-10 00:00:00,17.4,17.43,12.8,14.92,11183987.39
2023-06-10 12:00:00,14.92,15.89,14.42,15.61,6027747.44
2023-06-11 00:00:00,15.61,15.79,15.28,15.53,2436408.43
2023-06-11 12:00:00,15.53,16.18,15.11,15.55,3627608.85
2023-06-12 00:00:00,15.55,15.69,14.9,15.4,2523646.78
2023-06-12 12:00:00,15.4,15.47,14.74,15.19,2671711.21
2023-06-13 00:00:00,15.19,15.69,15.0,15.64,2068915.47
2023-06-13 12:00:00,15.63,16.0,14.76,15.04,2745358.8
2023-06-14 00:00:00,15.03,15.3,14.92,15.2,899204.23
2023-06-14 12:00:00,15.21,15.37,14.06,14.48,3079687.3
2023-06-15 00:00:00,14.49,15.08,14.42,14.65,2274702.96
2023-06-15 12:00:00,14.66,15.07,14.18,14.77,2425945.89
2023-06-16 00:00:00,14.78,14.99,14.53,14.56,837408.9
2023-06-16 12:00:00,14.57,15.47,14.38,15.31,1972481.19
2023-06-17 00:00:00,15.32,16.12,15.16,15.77,1645661.12
2023-06-17 12:00:00,15.76,15.92,15.56,15.64,854660.28
2023-06-18 00:00:00,15.65,15.75,15.41,15.72,613819.19
2023-06-18 12:00:00,15.73,15.84,15.28,15.45,989869.25
2023-06-19 00:00:00,15.45,15.58,15.34,15.56,508974.74
2023-06-19 12:00:00,15.57,16.14,15.43,16.1,1381343.53
2023-06-20 00:00:00,16.1,16.3,15.8,15.93,910169.22
2023-06-20 12:00:00,15.93,16.69,15.73,16.64,2095412.5
2023-06-21 00:00:00,16.65,17.21,16.56,16.79,1722253.16
2023-06-21 12:00:00,16.79,17.4,16.54,17.23,2424665.83
2023-06-22 00:00:00,17.23,17.75,16.62,16.86,2047780.78
2023-06-22 12:00:00,16.85,17.16,16.57,16.62,1499531.65
2023-06-23 00:00:00,16.62,16.86,16.52,16.59,926435.78
2023-06-23 12:00:00,16.6,17.53,16.16,17.13,3925160.74
2023-06-24 00:00:00,17.14,17.53,17.02,17.21,1342765.23
2023-06-24 12:00:00,17.22,17.39,16.37,16.64,1565936.66
2023-06-25 00:00:00,16.64,17.38,16.57,17.24,1306531.29
2023-06-25 12:00:00,17.25,17.3,16.76,16.96,1416509.96
2023-06-26 00:00:00,16.96,17.06,16.54,16.92,1172363.9
2023-06-26 12:00:00,16.92,17.12,15.89,16.27,1884228.5
2023-06-27 00:00:00,16.27,16.78,16.13,16.69,1169297.3
2023-06-27 12:00:00,16.7,16.93,16.33,16.63,1781810.15
2023-06-28 00:00:00,16.63,16.65,15.79,16.21,1950830.49
2023-06-28 12:00:00,16.21,16.52,15.6,15.97,2089421.8
2023-06-29 00:00:00,15.98,18.28,15.87,18.06,4023688.0
2023-06-29 12:00:00,18.06,18.24,17.26,17.99,3924563.73
2023-06-30 00:00:00,18.0,19.08,17.86,18.88,4645550.09
2023-06-30 12:00:00,18.88,20.03,17.01,18.86,6808466.4
2023-07-01 00:00:00,18.85,19.0,17.9,18.33,2524577.25
2023-07-01 12:00:00,18.34,18.74,18.25,18.7,990514.68
2023-07-02 00:00:00,18.7,19.5,18.53,19.04,2607136.94
2023-07-02 12:00:00,19.04,19.74,18.77,19.45,2265638.14
2023-07-03 00:00:00,19.46,19.66,19.17,19.47,1144683.84
2023-07-03 12:00:00,19.46,19.5,18.87,19.26,1920503.0
2023-07-04 00:00:00,19.25,19.5,19.06,19.23,874339.45
2023-07-04 12:00:00,19.23,19.94,19.09,19.13,2221952.73
2023-07-05 00:00:00,19.14,19.53,18.32,18.71,1335635.59
2023-07-05 12:00:00,18.7,19.04,18.44,19.0,1080272.92
2023-07-06 00:00:00,18.99,20.36,18.95,19.9,3352708.04
2023-07-06 12:00:00,19.89,21.0,18.82,19.61,6245308.95
2023-07-07 00:00:00,19.61,20.52,19.26,20.17,3980725.46
2023-07-07 12:00:00,20.17,21.9,20.17,21.5,5813371.02
2023-07-08 00:00:00,21.51,22.5,21.32,21.94,3744682.71
2023-07-08 12:00:00,21.93,22.0,21.37,21.81,2728338.55
2023-07-09 00:00:00,21.82,22.38,21.4,21.62,1969044.12
2023-07-09 12:00:00,21.62,21.85,20.99,21.32,1898317.64
2023-07-10 00:00:00,21.32,21.37,20.47,20.8,2657464.43
2023-07-10 12:00:00,20.8,21.81,20.66,21.3,3013625.51
2023-07-11 00:00:00,21.3,22.26,21.2,22.05,2342182.13
2023-07-11 12:00:00,22.04,22.37,21.74,22.07,2274628.58
2023-07-12 00:00:00,22.06,22.27,21.86,22.13,1446382.79
2023-07-12 12:00:00,22.13,22.8,21.74,21.94,4639731.16
2023-07-13 00:00:00,21.93,22.49,21.42,22.41,2085686.42
2023-07-13 12:00:00,22.42,26.82,22.11,26.01,14016452.6
2023-07-14 00:00:00,26.01,32.13,25.6,28.05,12364818.25
2023-07-14 12:00:00,28.05,28.34,25.23,26.67,7207095.56
2023-07-15 00:00:00,26.67,29.12,26.45,28.93,7081104.81
2023-07-15 12:00:00,28.93,29.04,27.01,27.46,3961553.84
2023-07-16 00:00:00,27.47,28.33,26.46,28.06,3669392.63
2023-07-16 12:00:00,28.07,28.7,27.07,27.42,3039523.98
2023-07-17 00:00:00,27.41,28.49,26.55,27.13,3725978.17
2023-07-17 12:00:00,27.14,27.39,25.55,26.8,4936859.47
2023-07-18 00:00:00,26.8,27.09,24.87,25.02,3752042.62
2023-07-18 12:00:00,25.02,25.78,24.76,25.54,2575273.26
2023-07-19 00:00:00,25.54,26.59,25.35,26.48,2111875.49
2023-07-19 12:00:00,26.48,26.99,25.83,26.31,2855029.75
2023-07-20 00:00:00,26.31,27.38,26.14,27.16,2025820.33
2023-07-20 12:00:00,27.15,27.24,25.03,25.38,2951458.25
2023-07-21 00:00:00,25.38,25.62,25.06,25.28,1384604.76
2023-07-21 12:00:00,25.28,26.0,25.17,25.5,1910839.62
2023-07-22 00:00:00,25.51,25.97,25.4,25.6,879461.65
2023-07-22 12:00:00,25.6,25.76,24.0,24.52,1503436.56
2023-07-23 00:00:00,24.52,24.91,24.15,24.67,1086152.92
2023-07-23 12:00:00,24.67,25.26,24.51,24.76,1255436.87
2023-07-24 00:00:00,24.76,24.83,23.05,23.63,1989787.99
2023-07-24 12:00:00,23.62,23.68,22.89,23.37,2052278.23
2023-07-25 00:00:00,23.36,23.52,22.96,23.17,960035.0
2023-07-25 12:00:00,23.18,23.6,22.73,23.27,1562160.44
2023-07-26 00:00:00,23.28,23.98,23.17,23.82,1606013.49
2023-07-26 12:00:00,23.82,25.68,23.81,25.17,4427703.09
2023-07-27 00:00:00,25.18,25.53,24.66,25.39,1987103.69
2023-07-27 12:00:00,25.38,25.65,24.71,25.1,2220553.37
2023-07-28 00:00:00,25.1,25.4,24.54,24.63,1061631.52
2023-07-28 12:00:00,24.63,25.56,24.63,24.82,1675052.66
2023-07-29 00:00:00,24.82,25.25,24.75,24.97,880539.14
2023-07-29 12:00:00,24.96,25.39,24.92,25.17,888424.93
2023-07-30 00:00:00,25.17,25.21,24.83,24.97,661211.44
2023-07-30 12:00:00,24.97,25.1,23.47,24.25,2113447.19
2023-07-31 00:00:00,24.25,24.79,24.12,24.46,1231946.09
2023-07-31 12:00:00,24.46,24.71,23.52,23.73,1935418.99
2023-08-01 00:00:00,23.72,23.99,22.88,23.33,1761490.7
2023-08-01 12:00:00,23.34,24.07,22.84,24.05,1836589.51
2023-08-02 00:00:00,24.06,24.29,23.42,23.68,1446278.53
2023-08-02 12:00:00,23.69,23.72,22.82,23.15,1862402.14
2023-08-03 00:00:00,23.14,23.38,22.44,22.75,1538603.31
2023-08-03 12:00:00,22.75,23.11,22.47,22.65,1443249.71
2023-08-04 00:00:00,22.65,23.07,22.48,22.91,1038010.96
2023-08-04 12:00:00,22.91,23.57,22.49,22.8,2187042.96
2023-08-05 00:00:00,22.8,22.94,22.49,22.79,743142.14
2023-08-05 12:00:00,22.79,22.81,22.23,22.65,1038159.25
2023-08-06 00:00:00,22.66,23.48,22.58,23.21,1388948.46
2023-08-06 12:00:00,23.21,23.39,22.85,23.2,1273522.24
2023-08-07 00:00:00,23.2,23.67,22.99,23.09,1079843.57
2023-08-07 12:00:00,23.09,23.17,22.27,23.12,2223165.33
2023-08-08 00:00:00,23.11,23.39,23.02,23.38,1028505.7
2023-08-08 12:00:00,23.38,24.79,23.17,24.22,3624248.16
2023-08-09 00:00:00,24.22,24.98,24.16,24.85,1754742.99
2023-08-09 12:00:00,24.85,24.99,24.1,24.38,2102931.96
2023-08-10 00:00:00,24.39,24.54,24.13,24.4,865591.26
2023-08-10 12:00:00,24.4,24.89,24.36,24.62,1691250.4
2023-08-11 00:00:00,24.63,24.93,24.39,24.53,967088.89
2023-08-11 12:00:00,24.53,24.88,24.34,24.62,1448030.85
2023-08-12 00:00:00,24.63,24.76,24.4,24.55,682245.42
2023-08-12 12:00:00,24.55,25.24,24.5,24.91,1131773.94
2023-08-13 00:00:00,24.91,24.95,24.65,24.69,718136.71
2023-08-13 12:00:00,24.69,24.76,24.21,24.23,1295394.23
2023-08-14 00:00:00,24.22,24.6,24.06,24.51,1128284.84
2023-08-14 12:00:00,24.52,25.3,24.33,25.18,1806719.06
2023-08-15 00:00:00,25.19,25.42,24.71,24.83,1530149.24
2023-08-15 12:00:00,24.84,25.0,23.74,23.9,2326349.33
2023-08-16 00:00:00,23.91,24.03,23.21,23.51,1574065.52
2023-08-16 12:00:00,23.5,23.64,22.36,22.82,2759158.88
2023-08-17 00:00:00,22.82,23.43,22.46,23.08,1227560.48
2023-08-17 12:00:00,23.09,23.43,20.0,21.66,5066991.61
2023-08-18 00:00:00,21.67,22.2,21.3,22.02,1559698.75
2023-08-18 12:00:00,22.03,22.06,20.9,21.34,2330414.06
2023-08-19 00:00:00,21.34,21.89,21.29,21.65,860421.92
2023-08-19 12:00:00,21.65,22.18,21.63,21.9,833811.4
2023-08-20 00:00:00,21.89,22.04,21.57,21.97,487224.11
2023-08-20 12:00:00,21.96,21.98,21.58,21.77,566389.26
2023-08-21 00:00:00,21.78,21.79,20.96,21.23,986579.19
2023-08-21 12:00:00,21.23,21.41,20.3,21.2,1659813.29
2023-08-22 00:00:00,21.2,21.26,20.93,20.94,544873.16
2023-08-22 12:00:00,20.93,21.07,19.35,20.59,3091027.55
2023-08-23 00:00:00,20.59,20.94,20.47,20.63,1033860.31
2023-08-23 12:00:00,20.63,21.82,20.33,21.74,2670490.19
2023-08-24 00:00:00,21.74,22.02,21.6,21.78,850532.14
2023-08-24 12:00:00,21.79,21.79,20.67,21.06,1868800.4
2023-08-25 00:00:00,21.05,21.06,20.42,20.68,719866.78
2023-08-25 12:00:00,20.69,20.89,20.09,20.42,1601961.52
2023-08-26 00:00:00,20.42,20.44,20.21,20.3,419201.09
2023-08-26 12:00:00,20.29,20.4,20.19,20.29,324489.18
2023-08-27 00:00:00,20.28,20.74,20.24,20.57,536760.91
2023-08-27 12:00:00,20.57,20.92,20.55,20.79,566765.9
2023-08-28 00:00:00,20.79,20.79,20.03,20.37,688389.63
2023-08-28 12:00:00,20.36,20.8,20.34,20.56,933954.15
2023-08-29 00:00:00,20.57,20.77,20.12,20.15,682216.14
2023-08-29 12:00:00,20.15,22.05,20.12,21.79,4589585.81
2023-08-30 00:00:00,21.79,21.99,21.38,21.42,906643.42
2023-08-30 12:00:00,21.42,21.52,20.6,20.82,1556063.35
2023-08-31 00:00:00,20.82,21.07,20.61,20.89,592421.58
2023-08-31 12:00:00,20.89,20.9,19.43,19.74,2750225.3
2023-09-01 00:00:00,19.74,19.93,19.7,19.84,736224.98
2023-09-01 12:00:00,19.85,19.93,19.02,19.33,1781150.4
2023-09-02 00:00:00,19.33,19.66,19.31,19.57,577512.49
2023-09-02 12:00:00,19.57,19.69,19.13,19.5,841731.1
2023-09-03 00:00:00,19.5,19.67,19.32,19.42,457263.4
2023-09-03 12:00:00,19.42,19.64,19.23,19.57,574854.22
2023-09-04 00:00:00,19.57,20.05,19.55,19.58,1208906.78
2023-09-04 12:00:00,19.58,19.65,19.15,19.52,997133.67
2023-09-05 00:00:00,19.52,19.63,19.03,19.55,1431818.84
2023-09-05 12:00:00,19.55,20.6,19.49,20.26,2765352.91
2023-09-06 00:00:00,20.26,20.39,19.69,19.76,1299053.01
2023-09-06 12:00:00,19.75,19.87,19.14,19.64,2130894.47
2023-09-07 00:00:00,19.63,19.83,19.36,19.4,1068982.51
2023-09-07 12:00:00,19.39,20.0,19.32,19.92,1306644.64
2023-09-08 00:00:00,19.92,20.28,19.37,19.56,1175913.88
2023-09-08 12:00:00,19.55,19.7,19.38,19.61,796140.98
2023-09-09 00:00:00,19.6,19.61,19.45,19.56,281009.12
2023-09-09 12:00:00,19.57,19.59,19.38,19.44,365370.4
2023-09-10 00:00:00,19.43,19.44,18.0,18.33,3003894.79
2023-09-10 12:00:00,18.33,18.6,17.78,18.24,2627080.92
2023-09-11 00:00:00,18.23,18.46,17.36,17.67,2308563.16
2023-09-11 12:00:00,17.67,18.01,17.33,17.72,2446609.61
2023-09-12 00:00:00,17.72,18.8,17.57,18.3,2837041.01
2023-09-12 12:00:00,18.3,18.41,17.68,17.92,1981208.1
2023-09-13 00:00:00,17.91,18.56,17.69,18.18,1720850.56
2023-09-13 12:00:00,18.18,18.55,17.89,18.4,2342859.8
2023-09-14 00:00:00,18.4,19.33,18.38,18.85,2719037.49
2023-09-14 12:00:00,18.85,19.19,18.74,18.85,1678709.89
2023-09-15 00:00:00,18.85,19.29,18.73,19.01,730962.48
2023-09-15 12:00:00,19.01,19.5,18.55,19.14,1356925.78
